0.30084,-1000,2
0.98559,-1000,2
1.65,-1000,2
2.312,-1000,2
2.974,-1000,2
3.636,-1000,2
4.298,-1000,2
4.96,-1000,2
5.622,-1000,2
6.284,-1000,2
6.946,-1000,2
7.608,-1000,2
8.27,-1000,2
8.932,-1000,2
9.594,-1000,2
10.256,-1000,2
10.918,-1000,2
11.58,-1000,2
12.242,-1000,2
12.904,-1000,2
13.566,-1000,2
14.228,-1000,2
14.89,-1000,2
15.552,-1000,2
16.214,-1000,2
16.876,-1000,2
17.538,-1000,2
18.2,-1000,2
18.862,-1000,2
19.524,-1000,2
20.186,-1000,2
20.848,-1000,2
21.51,-1000,2
22.172,-1000,2
22.834,-1000,2
23.496,-1000,2
24.158,-1000,2
24.82,-1000,2
25.482,-1000,2
26.144,-1000,2
26.806,-1000,2
27.468,-1000,2
28.13,-1000,2
28.792,-1000,2
29.454,-1000,2
30.116,-1000,2
30.778,-1000,2
31.44,-1000,2
32.102,-1000,2
32.764,-1000,2
33.426,-1000,2
34.088,-1000,2
34.75,-1000,2
35.412,-1000,2
36.074,-1000,2
36.736,-1000,2
37.398,-1000,2
38.06,-1000,2
38.722,-1000,2
39.384,-1000,2
40.046,-1000,2
40.708,-1000,2
41.37,-1000,2
42.032,-1000,2
42.694,-1000,2
43.356,-1000,2
44.018,-1000,2
44.68,-1000,2
45.342,-1000,2
46.004,-1000,2
46.666,-1000,2
47.328,-1000,2
47.99,-1000,2
48.652,-1000,2
49.314,-1000,2
49.976,-1000,2
50.638,-1000,2
51.3,-1000,2
51.962,-1000,2
52.624,-1000,2
53.286,-1000,2
53.948,-1000,2
54.61,-1000,2
55.272,-1000,2
55.934,-1000,2
56.596,-1000,2
57.258,-1000,2
57.92,-1000,2
58.582,-1000,2
59.244,-1000,2
59.906,-1000,2
60.568,-1000,2
61.23,-1000,2
61.892,-1000,2
62.554,-1000,2
63.216,-1000,2
63.878,-1000,2
64.54,-1000,2
65.202,-1000,2
65.864,-1000,2
66.526,-1000,2
67.188,-1000,2
67.85,-1000,2
68.512,-1000,2
69.174,-1000,2
69.836,-1000,2
70.498,-1000,2
71.16,-1000,2
71.822,-1000,2
72.484,-1000,2
73.146,-1000,2
73.808,-1000,2
74.47,-1000,2
75.132,-1000,2
75.794,-1000,2
76.456,-1000,2
77.118,-1000,2
77.78,-1000,2
78.442,-1000,2
79.104,-1000,2
79.766,-1000,2
80.428,-1000,2
81.09,-1000,2
81.752,-1000,2
82.414,-1000,2
83.076,-1000,2
83.738,-1000.2,1.9988
84.4,-1038.6,1.6912
85.062,-401.51,6.788
85.724,39.52,10.316
86.386,0,10
87.048,0,10
87.71,0,10
88.372,0,10
89.034,0,10
89.696,0,10
90.358,0,10
91.02,0,10
91.682,0,10
92.344,0,10
93.006,0,10
93.668,0,10
94.33,0,10
94.992,0,10
95.654,0,10
96.316,0,10
96.978,0,10
97.64,0,10
98.302,0,10
98.964,0,10
99.626,0,10
100.29,0,10
100.95,0,10
101.61,0,10
102.27,0,10
102.94,0,10
103.6,0,10
104.26,0,10
104.92,0,10
105.58,0,10
106.25,0,10
106.91,0,10
107.57,0,10
108.23,0,10
108.89,0,10
109.56,0,10
110.22,0,10
110.88,0,10
111.54,0,10
112.2,0,10
112.87,0,10
113.53,0,10
114.19,0,10
114.85,0,10
115.51,0,10
116.18,0,10
116.84,0,10
117.5,0,10
118.16,0,10
118.82,0,10
119.49,0,10
120.15,0,10
120.81,0,10
121.47,0,10
122.13,0,10
122.8,0,10
123.46,0,10
124.12,0,10
124.78,0,10
125.44,0,10
126.11,0,10
126.77,0,10
127.43,0,10
128.09,0,10
128.75,0,10
129.42,0,10
130.08,0,10
130.74,0,10
131.4,0,10
132.06,0,10
132.73,0,10
133.39,0,10
134.05,0,10
134.71,0,10
135.37,0,10
136.04,0,10
136.7,0,10
137.36,0,10
138.02,0,10
138.68,0,10
139.35,0,10
140.01,0,10
140.67,0,10
141.33,0,10
141.99,0,10
142.66,0,10
143.32,0,10
143.98,0,10
144.64,0,10
145.3,0,10
145.97,0,10
146.63,0,10
147.29,0,10
147.95,0,10
148.61,0,10
149.28,0,10
149.94,0,10
150.6,0,10
151.26,0,10
151.92,0,10
152.59,0,10
153.25,0,10
153.91,0,10
154.57,0,10
155.23,0,10
155.9,0,10
156.56,0,10
157.22,0,10
157.88,0,10
158.54,0,10
159.21,0,10
159.87,0,10
160.53,0,10
161.19,0,10
161.85,0,10
162.52,0,10
163.18,0,10
163.84,0,10
164.5,0,10
165.16,0,10
165.83,0,10
166.49,0,10
167.15,0,10
167.81,0,10
168.47,0,10
169.14,0,10
169.8,0,10
170.46,0,10
171.12,0,10
171.78,0,10
172.45,0,10
173.11,0,10
173.77,0,10
174.43,0,10
175.09,0,10
175.76,0,10
176.42,0,10
177.08,0,10
177.74,0,10
178.4,0,10
179.07,0,10
179.73,0,10
180.39,0,10
181.05,0,10
181.71,0,10
182.38,0,10
183.04,0,10
183.7,0,10
184.36,0,10
185.02,0,10
185.69,0,10
186.35,0,10
187.01,0,10
187.67,0,10
188.33,0,10
189,0,10
189.66,0,10
190.32,0,10
190.98,0,10
191.64,0,10
192.31,0,10
192.97,0,10
193.63,0,10
194.29,0,10.081
194.95,0,9.1323
195.62,0,7.9192
196.28,0,7.9999
196.94,0,8
197.6,0,8
198.26,0,8
198.93,0,8
199.59,0,8
200.25,0,8
200.91,0,8
201.57,0,8
202.24,0,8
202.9,0,8
203.56,0,8
204.22,0,8
204.88,0,8
205.55,0,8
206.21,0,8
206.87,0,8
207.53,0,8
208.19,0,7.9337
208.86,0,8.5854
209.52,0,10.049
210.18,0,10.003
210.84,0,10
211.5,0,10
212.17,0,10
212.83,0,10
213.49,0,10
214.15,0,10
214.81,0,10
215.48,0,10
216.14,0,10
216.8,0,10
217.46,0,10
218.12,0,10
218.79,0,10
219.45,0,10
220.11,0,10
220.77,0,10
221.43,0,10
222.1,0,10
222.76,0,10
223.42,0,10
224.08,0,10
224.74,0,10
225.41,0,10
226.07,0,10
226.73,0,10
227.39,0,10
228.05,0,10
228.72,0,10
229.38,0,10
230.04,0,10
230.7,0,10
231.36,0,10
232.03,0,10
232.69,0,10
233.35,0,10
234.01,0,10
234.67,0,10
235.34,0,10
236,0,10
236.66,0,10
237.32,0,10
237.98,0,10.022
238.65,0,9.8738
239.31,0,8.1996
239.97,0,7.9698
240.63,0,8
241.29,0,8
241.96,0,8
242.62,0,8
243.28,0,8
243.94,0,8.0153
244.6,0,7.934
245.27,0,6.2822
245.93,0,5.9476
246.59,0,6.0484
247.25,0,7.6879
247.91,0,8.0536
248.58,0,7.9679
249.24,0,6.3431
249.9,0,5.9548
250.56,0,6
251.22,0,6
251.89,0,6
252.55,0,6
253.21,0,6
253.87,0,6
254.53,0,6
255.2,0,6
255.86,0,5.9944
256.52,0,5.9787
257.18,0,7.5224
257.84,0,8.0577
258.51,0,8
259.17,0,8
259.83,0,7.9965
260.49,0,7.959
261.15,0,9.4493
261.82,0,10.064
262.48,0,10
263.14,0,10
263.8,0,10
264.46,0,10
265.13,0,10
265.79,0,10
266.45,0,10
267.11,0,10
267.77,0,10
268.44,0,10
269.1,0,10
269.76,0,10
270.42,0,10
271.08,0,10
271.75,0,10
272.41,0,10
273.07,0,10
273.73,0,10
274.39,0,10
275.06,0,10
275.72,0,10
276.38,0,10
277.04,0,10
277.7,0,10
278.37,0,10
279.03,0,10
279.69,0,10
280.35,0,10
281.01,0,10
281.68,0,10
282.34,0,10
283,0,10
283.66,0,10
284.32,0,10.083
284.99,0,9.0402
285.65,0,7.9169
286.31,0,8.0825
286.97,0,7.0825
287.63,0,5.9176
288.3,0,6
288.96,0,6
289.62,0,6
290.28,0,6
290.94,0,6
291.61,0,6
292.27,0,6
292.93,0,6
293.59,0,6
294.25,0,6
294.92,0,6
295.58,0,6
296.24,0,6.0745
296.9,0,5.2896
297.56,0,3.9314
298.23,0,3.9269
298.89,0,4.6704
299.55,0,6.0634
300.21,0,6.071
300.87,0,5.3689
301.54,0,3.9428
302.2,0,3.9312
302.86,0,4.5924
303.52,0,6.0501
304.18,0,6.0026
304.85,0,6
305.51,0,6
306.17,0,6
306.83,0,6
307.49,0,6
308.16,0,5.942
308.82,0,6.4813
309.48,0,8.0224
310.14,0,7.9505
310.8,0,8.4461
311.47,0,10.011
312.13,0,10.007
312.79,0,10
313.45,0,10
314.11,0,10
314.78,0,10
315.44,0,10
316.1,0,10
316.76,0,10
317.42,0,10
318.09,0,10
318.75,0,10
319.41,0,10
320.07,0,10
320.73,0,10
321.4,0,10
322.06,0,10
322.72,0,10
323.38,0,10
324.04,0,10
324.71,0,10
325.37,0,10
326.03,0,10
326.69,0,10
327.35,0,10
328.02,0,10
328.68,0,10
329.34,0,10
330,0,10
330.66,0,10
331.33,0,10
331.99,0,10.045
332.65,0,9.7395
333.31,0,6.3898
333.97,0,5.9405
334.64,0,6
335.3,0,6
335.96,0,6.0178
336.62,0,5.9116
337.28,0,4.2483
337.95,0,3.9645
338.61,0,4
339.27,0,4
339.93,0,4
340.59,0,4
341.26,0,4
341.92,0,4
342.58,0,4
343.24,0,4
343.9,0,4
344.57,0,4
345.23,0,4
345.89,0,4
346.55,0,4
347.21,0,4
347.88,0,4.0071
348.54,0,4.0074
349.2,0,2.4361
349.86,0,1.9401
350.52,0,1.9808
351.19,0,3.5289
351.85,0,4.0572
352.51,0,4
353.17,0,4
353.83,0,4
354.5,0,4
355.16,0,4
355.82,0,3.9972
356.48,0,3.9521
357.14,0,5.4185
357.81,0,6.0639
358.47,0,5.9447
359.13,0,7.3801
359.79,0,8.0673
360.45,0,7.9383
361.12,0,9.3409
361.78,0,10.071
362.44,0,10
363.1,0,10
363.76,0,10
364.43,0,10
365.09,0,10
365.75,0,10
366.41,0,10
367.07,0,10
367.74,0,10
368.4,0,10
369.06,0,10
369.72,0,10
370.38,0,10
371.05,0,10
371.71,0,10
372.37,0,10
373.03,0,10
373.69,0,10
374.36,0,10
375.02,0,10
375.68,0,10
376.34,0,10
377,0,10
377.67,0,10
378.33,0,10.083
378.99,0,9.0324
379.65,0,7.9168
380.31,0,8.1654
380.98,0,6.1494
381.64,0,3.8348
382.3,0,4
382.96,0,4
383.62,0,4
384.29,0,4.0805
384.95,0,3.1588
385.61,0,1.9205
386.27,0,1.9998
386.93,0,2
387.6,0,2
388.26,0,2
388.92,0,2
389.58,0,2
390.24,0,2
390.91,0,2
391.57,0,2
392.23,0,2
392.89,0,2
393.55,0,2
394.22,0,2
394.88,0,2
395.54,0,2
396.2,0,2
396.86,0,2
397.53,0,2
398.19,0,2
398.85,0,2
399.51,0,2
400.17,0,2
400.84,0,2
401.5,0,2
402.16,0,2
402.82,0,2
403.48,0,2
404.15,0,1.9445
404.81,0,2.4525
405.47,0,4.0131
406.13,0,3.9541
406.79,0,4.418
407.46,0,6.0007
408.12,0,5.9585
408.78,0,6.3846
409.44,0,7.9872
410.1,0,7.9632
410.77,0,8.3522
411.43,0,9.9724
412.09,0,10.011
412.75,0,10
413.41,0,10
414.08,0,10
414.74,0,10
415.4,0,10
416.06,0,10
416.72,0,10
417.39,0,10
418.05,0,10
418.71,0,10
419.37,0,10
420.03,0,10
420.7,0,10
421.36,0,10
422.02,0,10
422.68,0,10
423.34,0,10
424.01,0,10.026
424.67,0,9.8427
425.33,0,8.1656
425.99,0,7.9965
426.65,0,7.8657
427.32,0,6.1902
427.98,0,5.9913
428.64,0,5.8874
429.3,0,4.2161
429.96,0,3.9862
430.63,0,3.908
431.29,0,2.2432
431.95,0,1.965
432.61,0,2
433.27,0,2
433.94,0,2
434.6,0,2
435.26,0,2
435.92,0,2
436.58,0,2
437.25,0,2
437.91,0,2
438.57,0,2
439.23,0,2
439.89,0,2
440.56,0,2
441.22,0,2
441.88,0,2
442.54,0,2
443.2,0,2
443.87,0,2
444.53,0,2
445.19,0,2
445.85,0,2
446.51,0,2
447.18,0,2
447.84,0,2
448.5,0,2
449.16,0,2
449.82,0,2
450.49,0,2
451.15,0,2
451.81,0,2
452.47,0,2
453.13,0,2
453.8,0,1.9984
454.46,0,1.9394
455.12,0,3.3482
455.78,0,4.0698
456.44,0,3.9337
457.11,0,5.3085
457.77,0,6.0727
458.43,0,5.929
459.09,0,7.2682
459.75,0,8.0757
460.42,0,8
461.08,0,8
461.74,0,8
462.4,0,8
463.06,0,8
463.73,0,8
464.39,0,8
465.05,0,8
465.71,0,8
466.37,0,8
467.04,0,8
467.7,0,8
468.36,0,8
469.02,0,8
469.68,0,8
470.35,0,8
471.01,0,8
471.67,0,8
472.33,0,8.0833
472.99,0,7.0246
473.66,0,5.9167
474.32,0,6.0828
474.98,0,5.0669
475.64,0,3.9173
476.3,0,4.0819
476.97,0,3.1091
477.63,0,1.9184
478.29,0,1.9999
478.95,0,2
479.61,0,2
480.28,0,2
480.94,0,2
481.6,0,2
482.26,0,2
482.92,0,2
483.59,0,2
484.25,0,2
484.91,0,2
485.57,0,2
486.23,0,2
486.9,0,2
487.56,0,2
488.22,0,2
488.88,0,2
489.54,0,2
490.21,0,2
490.87,0,2
491.53,0,2
492.19,0,2
492.85,0,2
493.52,0,2
494.18,0,2
494.84,0,2
495.5,0,2
496.16,0,2
496.83,0,2
497.49,0,2
498.15,0,2
498.81,0,2
499.47,0,2
500.14,0,2
500.8,0,2
501.46,0,2
502.12,0,2
502.78,0,2
503.45,0,2
504.11,0,1.9533
504.77,0,2.3581
505.43,0,3.9752
506.09,0,3.9671
506.76,0,4.3265
507.42,0,5.9594
508.08,0,6.0124
508.74,0,6
509.4,0,6
510.07,0,6
510.73,0,6
511.39,0,6
512.05,0,6
512.71,0,6
513.38,0,6
514.04,0,6
514.7,0,6
515.36,0,6
516.02,0,6
516.69,0,6
517.35,0,6
518.01,0,6
518.67,0,6
519.33,0,6
520,0,6.0235
520.66,0,5.8615
521.32,0,4.1856
521.98,0,3.9923
522.64,0,3.8835
523.31,0,2.2113
523.97,0,1.9685
524.63,0,2
525.29,0,2
525.95,0,2
526.62,0,2
527.28,0,2
527.94,0,2
528.6,0,2
529.26,0,2
529.93,0,2
530.59,0,2
531.25,0,2
531.91,0,2
532.57,0,2
533.24,0,2
533.9,0,2
534.56,0,2
535.22,0,2
535.88,0,2
536.55,0,2
537.21,0,2
537.87,0,2
538.53,0,2
539.19,0,2
539.86,0,2
540.52,0,2
541.18,0,2
541.84,0,2
542.5,0,2
543.17,0,2
543.83,0,2
544.49,0,2
545.15,0,2
545.81,0,2
546.48,0,2
547.14,0,2
547.8,0,2
548.46,0,2
549.12,0,2
549.79,0,2
550.45,0,2
551.11,0,2
551.77,0,2
552.43,0,2
553.1,0,2
553.76,0,1.9995
554.42,0,1.9258
555.08,0,3.2349
555.74,0,4.0771
556.41,0,3.9226
557.07,0,5.1937
557.73,0,6.0793
558.39,0,6.0799
559.05,0,4.848
559.72,0,3.9193
560.38,0,4
561.04,0,4
561.7,0,4
562.36,0,4
563.03,0,4
563.69,0,4
564.35,0,4
565.01,0,4
565.67,0,4
566.34,0,4
567,0,4
567.66,0,4
568.32,0,4.0829
568.98,0,3.0592
569.65,0,1.9171
570.31,0,2
570.97,0,2
571.63,0,2
572.29,0,2
572.96,0,2
573.62,0,2
574.28,0,2
574.94,0,2
575.6,0,2
576.27,0,2
576.93,0,2
577.59,0,2
578.25,0,2
578.91,0,2
579.58,0,2
580.24,0,2
580.9,0,2
581.56,0,2
582.22,0,2
582.89,0,2
583.55,0,2
584.21,0,2
584.87,0,2
585.53,0,2
586.2,0,2
586.86,0,2
587.52,0,2
588.18,0,2
588.84,0,2
589.51,0,2
590.17,0,2
590.83,0,2
591.49,0,2
592.15,0,2
592.82,0,2
593.48,0,2
594.14,0,2
594.8,0,2
595.46,0,2
596.13,0,2
596.79,0,2
597.45,0,2
598.11,0,2
598.77,0,2
599.44,0,2
600.1,0,2
600.76,0,2
601.42,0,2
602.08,0,2
602.75,0,2
603.41,0,2
604.07,0,1.962
604.73,0,2.2722
605.39,0,3.9277
606.06,0,4.051
606.72,0,3.7561
607.38,0,2.0916
608.04,0,1.9818
608.7,0,2
609.37,0,2
610.03,0,2
610.69,0,2
611.35,0,2
612.01,0,2
612.68,0,2
613.34,0,2
614,0,2
614.66,0,2
615.32,0,2
615.99,0,2
616.65,0,2
617.31,0,2
617.97,0,2
618.63,0,2
619.3,0,2
619.96,0,2
620.62,0,2
621.28,0,2
621.94,0,2
622.61,0,2
623.27,0,2
623.93,0,2
624.59,0,2
625.25,0,2
625.92,0,2
626.58,0,2
627.24,0,2
627.9,0,2
628.56,0,2
629.23,0,2
629.89,0,2
630.55,0,2
631.21,0,2
631.87,0,2
632.54,0,2
633.2,0,2
633.86,0,2
634.52,0,2
635.18,0,2
635.85,0,2
636.51,0,2
637.17,0,2
637.83,0,2
638.49,0,2
639.16,0,2
639.82,0,2
640.48,0,2
641.14,0,2
641.8,0,2
642.47,0,2
643.13,0,2
643.79,0,2
644.45,0,2
645.11,0,2
645.78,0,2
646.44,0,2
647.1,0,2
647.76,0,2
648.42,0,2
649.09,0,2
649.75,0,2
650.41,0,2
651.07,0,2
651.73,0,2
652.4,0,2
653.06,0,2
653.72,0,2
654.38,0,2
655.04,0,2
655.71,0,2
656.37,0,2
657.03,0,2
657.69,0,2
658.35,0,2
659.02,0,2
659.68,0,2
660.34,0,2
661,0,2
661.69,0,2
