0.18126,38.906,38.857,20.546,12.422,-3.228,3.5538,-3.5547,2.3347,-2.4183
0.59827,36.209,36.174,33.03,-1.2028,-10.954,2.9799,-2.6126,1.3665,-1.8385
1.0029,35.082,35.09,39.513,-1.1691,2.8083,-3.1617,1.0134,-0.092427,0.048482
1.4061,35.189,35.195,35.025,-2.4325,0.5129,3.6711,-1.2206,-1.0678,2.4175
1.8092,36.451,36.438,36.812,2.6713,4.2774,-4.5252,1.8275,1.4794,-6.5808
2.2124,37.616,37.639,34.81,3.0826,-3.8254,3.6516,-0.98175,-3.9052,11.258
2.6155,38.228,38.204,34.452,-3.0915,-2.8618,-3.5817,0.93072,10.424,-11.276
3.0187,38.381,38.384,39.964,3.3351,2.4091,9.2281,1.262,-14.143,0.81147
3.4219,38.243,38.252,35.873,-1.0258,-3.1285,-4.0788,-10.45,7.4833,12.627
3.825,37.958,37.942,37.628,-0.93517,-0.077179,-9.3838,3.9027,10.633,-12.952
4.2282,37.57,37.569,41.055,3.6141,2.3979,5.568,10.596,-12.669,-8.2752
4.6313,37.15,37.165,38.157,0.99152,-2.2124,8.5895,-2.2524,-10.573,13.769
5.0345,36.84,36.845,34.514,-4.7613,-4.8276,-2.5299,-9.6934,9.6218,11.614
5.4377,36.669,36.659,35.637,-5.2834,-1.0154,-8.275,-2.4905,14.581,-7.5507
5.8408,36.609,36.598,39.301,-0.87057,4.1376,-2.4489,6.689,0.6175,-15.786
6.244,36.615,36.615,40.96,2.9347,5.2812,5.6298,6.8932,-12.909,-5.7323
6.6471,36.652,36.66,39.331,2.9106,2.3848,6.9565,-0.19449,-12.538,9.1362
7.0503,36.694,36.702,36.407,0.1887,-1.1576,1.342,-6.52,-1.2351,14.656
7.4535,36.729,36.731,34.638,-2.3027,-2.5217,-5.4773,-6.8051,9.8726,8.1326
7.8566,36.752,36.748,34.949,-2.6899,-1.3236,-8.2334,-1.6959,12.722,-3.5243
8.2598,36.765,36.759,36.626,-1.077,0.98499,-5.6441,4.5983,6.8537,-11.721
8.6629,36.77,36.766,38.309,1.1796,2.6542,0.0092995,8.0782,-2.7319,-12.098
9.0661,36.77,36.77,38.979,2.6632,2.7506,5.2548,7.1994,-10.127,-5.7164
9.4693,36.769,36.772,38.399,2.6798,1.4083,7.5908,2.9754,-11.897,3.1274
9.8724,36.767,36.772,36.997,1.3976,-0.54917,6.4083,-2.2307,-8.0313,9.9192
10.276,36.765,36.77,35.49,-0.46534,-2.1796,2.734,-6.1239,-0.98928,12.009
10.679,36.764,36.766,34.499,-2.0869,-2.8538,-1.6343,-7.3994,5.9882,9.2043
11.082,36.764,36.763,34.334,-2.8876,-2.4236,-5.0147,-5.9788,10.331,3.1939
11.485,36.764,36.761,34.959,-2.679,-1.1578,-6.4073,-2.7236,10.888,-3.5356
11.888,36.764,36.76,36.084,-1.6338,0.44735,-5.6528,1.0841,7.9618,-8.7311
12.291,36.764,36.76,37.322,-0.14749,1.8766,-3.275,4.2418,2.8604,-11.021
12.695,36.764,36.761,38.317,1.3274,2.7505,-0.1636,5.9563,-2.7197,-10.111
13.098,36.764,36.763,38.84,2.4173,2.8992,2.7557,5.9656,-7.2498,-6.617
13.501,36.765,36.766,38.817,2.9061,2.361,4.7701,4.4859,-9.7267,-1.7042
13.904,36.758,36.76,38.313,2.7499,1.3256,5.5039,2.0487,-9.8064,3.3145
14.307,36.616,36.619,37.462,2.0249,0.039139,4.9048,-0.70647,-7.7726,7.2985
14.71,36.344,36.347,36.473,0.93252,-1.2117,3.2354,-3.1445,-4.2937,9.5462
15.113,36.023,36.025,35.557,-0.27681,-2.1849,0.94988,-4.7894,-0.20478,9.8193
15.517,35.685,35.687,34.864,-1.3828,-2.7391,-1.4568,-5.4041,3.6626,8.2775
15.92,35.35,35.351,34.479,-2.2226,-2.8304,-3.5433,-4.9785,6.6379,5.382
16.323,35.025,35.024,34.42,-2.7066,-2.4993,-4.9887,-3.6855,8.3001,1.76
16.726,34.709,34.708,34.645,-2.8178,-1.8464,-5.6234,-1.8163,8.5037,-1.9301
17.129,34.402,34.401,35.078,-2.6009,-1.0054,-5.4285,0.28791,7.3523,-5.1098
17.532,34.105,34.103,35.618,-2.1432,-0.11641,-4.5112,2.2972,5.1394,-7.3549
17.936,33.817,33.815,36.165,-1.5543,0.69537,-3.0678,3.9395,2.2724,-8.431
18.339,33.541,33.54,36.63,-0.94611,1.3344,-1.3401,5.0283,-0.80377,-8.2945
18.742,33.28,33.279,36.946,-0.41749,1.7427,0.42393,5.4733,-3.6728,-7.0668
19.145,33.039,33.038,37.074,-0.043105,1.9002,2.0035,5.2766,-5.996,-4.9917
19.548,32.822,32.822,37.003,0.13216,1.8219,3.2279,4.5171,-7.5412,-2.3858
19.951,32.635,32.636,36.747,0.094103,1.5495,3.9885,3.3292,-8.1943,0.41028
20.355,32.483,32.485,36.339,-0.14371,1.1428,4.2422,1.8789,-7.9531,3.0748
20.758,32.373,32.375,35.826,-0.54545,0.67016,4.0056,0.34066,-6.9112,5.337
21.161,32.308,32.31,35.259,-1.06,0.19954,3.3448,-1.122,-5.2339,6.9979
21.564,32.292,32.294,34.692,-1.6285,-0.20841,2.361,-2.3718,-3.1306,7.9401
21.967,32.328,32.329,34.173,-2.191,-0.50557,1.1758,-3.3077,-0.82829,8.1273
22.37,32.413,32.415,33.739,-2.6926,-0.6594,-0.083907,-3.8687,1.4518,7.5964
22.774,32.547,32.548,33.42,-3.0879,-0.65394,-1.2977,-4.0344,3.5138,6.4438
23.177,32.724,32.724,33.229,-3.3436,-0.48911,-2.3618,-3.8211,5.2008,4.8092
23.58,32.938,32.938,33.171,-3.4398,-0.17871,-3.1958,-3.2752,6.4026,2.8576
23.983,33.181,33.181,33.238,-3.3701,0.25252,-3.7458,-2.4654,7.0591,0.76306
24.386,33.449,33.448,33.415,-3.1401,0.77219,-3.9856,-1.4743,7.1583,-1.3065
24.789,33.733,33.732,33.681,-2.7659,1.3437,-3.9147,-0.39004,6.731,-3.2012
25.192,34.029,34.028,34.011,-2.2712,1.9292,-3.5556,0.70071,5.8438,-4.7983
25.596,34.332,34.33,34.376,-1.6854,2.4928,-2.9491,1.719,4.589,-6.0075
25.999,34.636,34.635,34.75,-1.041,3.0018,-2.1497,2.5978,3.0752,-6.7738
26.402,34.958,34.957,35.114,-0.36576,3.4342,-1.2148,3.2901,1.4231,-7.0716
26.805,35.373,35.372,35.464,0.3284,3.7865,-0.18931,3.7765,-0.23135,-6.8981
27.208,35.859,35.858,35.777,1.0085,4.0364,0.85873,4.0278,-1.7857,-6.3059
27.611,36.316,36.315,36.016,1.6275,4.1541,1.8461,4.0179,-3.1747,-5.3807
28.015,36.659,36.658,36.159,2.1485,4.1248,2.7006,3.7463,-4.3499,-4.2099
28.418,36.86,36.86,36.201,2.554,3.9551,3.3738,3.2415,-5.269,-2.8709
28.821,36.94,36.94,36.152,2.8431,3.6668,3.8412,2.5523,-5.896,-1.4337
29.224,36.941,36.942,36.029,3.0246,3.2878,4.0956,1.7349,-6.2075,0.033717
29.627,36.904,36.905,35.85,3.1104,2.8448,4.1412,0.84506,-6.197,1.4635
30.03,36.857,36.858,35.631,3.1131,2.3616,3.9901,-0.066455,-5.8766,2.7901
30.434,36.816,36.817,35.386,3.0452,1.8584,3.6605,-0.95477,-5.2752,3.9543
30.837,36.787,36.788,35.127,2.9192,1.3527,3.1757,-1.7812,-4.4347,4.9071
31.24,36.769,36.77,34.866,2.748,0.85973,2.5633,-2.5134,-3.407,5.6124
31.643,36.761,36.761,34.612,2.5445,0.39253,1.8543,-3.1252,-2.2491,6.0483
32.046,36.758,36.759,34.375,2.3218,-0.037684,1.0817,-3.5971,-1.0198,6.207
32.449,36.759,36.759,34.164,2.0928,-0.42187,0.27915,-3.9163,0.22303,6.0942
32.853,36.76,36.761,33.987,1.8693,-0.75329,-0.52054,-4.0764,1.4257,5.7277
33.256,36.762,36.763,33.847,1.6617,-1.0276,-1.2866,-4.0779,2.5401,5.1346
33.659,36.764,36.764,33.751,1.4789,-1.243,-1.9913,-3.9267,3.5255,4.3499
34.062,36.764,36.765,33.699,1.3277,-1.3999,-2.6112,-3.6346,4.3494,3.4138
34.465,36.765,36.765,33.691,1.2129,-1.5011,-3.1272,-3.2176,4.9878,2.3698
34.868,36.765,36.765,33.727,1.1372,-1.5509,-3.5253,-2.6951,5.4257,1.2622
35.271,36.765,36.765,33.803,1.101,-1.5553,-3.7965,-2.0894,5.6566,0.13488
35.675,36.765,36.765,33.916,1.1035,-1.5215,-3.9365,-1.4239,5.6822,-0.97061
36.078,36.776,36.775,34.061,1.1439,-1.4552,-3.9437,-0.72116,5.5139,-2.0145
36.481,36.53,36.53,34.17,1.1525,-1.4272,-3.8896,-0.064337,5.0969,-3.0253
36.884,36.205,36.205,34.287,1.1705,-1.3908,-3.7381,0.58758,4.4852,-3.9153
37.287,36.253,36.252,34.512,1.3025,-1.2521,-3.3821,1.3118,3.82,-4.564
37.69,36.5,36.499,34.787,1.4962,-1.0747,-2.8743,2.0256,3.0901,-5.0167
38.094,36.823,36.822,35.073,1.7139,-0.90032,-2.2593,2.6722,2.2946,-5.2982
38.497,37.156,37.155,35.349,1.9321,-0.7522,-1.5716,3.2166,1.4457,-5.4182
38.9,37.463,37.462,35.601,2.1361,-0.64208,-0.83933,3.6386,0.56469,-5.3798
39.303,37.734,37.733,35.824,2.317,-0.57469,-0.086377,3.9273,-0.32159,-5.1849
39.706,37.967,37.967,36.015,2.4693,-0.55089,0.66558,4.0789,-1.1834,-4.8381
40.109,38.168,38.167,36.173,2.5887,-0.56961,1.3963,4.0936,-1.9909,-4.3487
40.513,38.341,38.341,36.298,2.6721,-0.62874,2.0866,3.9756,-2.7159,-3.7314
40.916,38.492,38.492,36.39,2.7168,-0.7255,2.7186,3.7319,-3.3333,-3.0057
41.319,38.624,38.624,36.449,2.7211,-0.85648,3.2759,3.3723,-3.8223,-2.1959
41.722,38.739,38.739,36.477,2.684,-1.0176,3.7446,2.9096,-4.1665,-1.3294
42.125,38.839,38.839,36.476,2.6054,-1.2039,4.1131,2.359,-4.3553,-0.43573
42.528,38.924,38.924,36.448,2.4864,-1.4099,4.373,1.7376,-4.3833,0.4546
42.932,38.994,38.994,36.397,2.3294,-1.6295,4.5192,1.0645,-4.2509,1.3113
43.335,39.05,39.051,36.327,2.1378,-1.8558,4.55,0.35989,-3.9639,2.1054
43.738,39.092,39.092,36.242,1.9162,-2.0819,4.4672,-0.35537,-3.5335,2.8103
44.141,39.119,39.12,36.149,1.67,-2.3005,4.2759,-1.0606,-2.9754,3.4027
44.544,39.132,39.133,36.053,1.4056,-2.5048,3.9845,-1.7356,-2.3099,3.8634
44.947,39.131,39.131,35.958,1.1296,-2.6881,3.6041,-2.3615,-1.5604,4.1778
45.35,39.115,39.115,35.871,0.84941,-2.8443,3.1482,-2.9215,-0.75332,4.3363
45.754,39.085,39.085,35.797,0.57214,-2.9682,2.6322,-3.4007,0.083528,4.335
46.157,39.039,39.04,35.74,0.30492,-3.0556,2.0729,-3.7872,0.92136,4.1751
46.56,38.979,38.979,35.705,0.054477,-3.1034,1.4881,-4.0722,1.7316,3.8635
46.963,38.904,38.904,35.695,-0.17309,-3.1097,0.89555,-4.25,2.4869,3.412
47.366,38.814,38.814,35.712,-0.37251,-3.0738,0.31277,-4.3185,3.1618,2.8372
47.769,38.708,38.708,35.757,-0.53951,-2.9967,-0.24363,-4.2787,3.734,2.1594
48.173,38.586,38.586,35.831,-0.67094,-2.8804,-0.75849,-4.1351,4.1845,1.4026
48.576,38.449,38.448,35.933,-0.76494,-2.7281,-1.2185,-3.8952,4.4987,0.59315
48.979,38.295,38.294,36.061,-0.82091,-2.5443,-1.6128,-3.5692,4.6666,-0.24116
49.382,38.124,38.124,36.213,-0.83962,-2.3344,-1.9328,-3.1697,4.6832,-1.0718
49.785,37.938,37.937,36.385,-0.82312,-2.1046,-2.1729,-2.7111,4.5483,-1.8706
50.188,37.735,37.735,36.572,-0.77442,-1.8615,-2.3302,-2.2089,4.2673,-2.6105
50.592,37.506,37.505,36.767,-0.70098,-1.6151,-2.4078,-1.6828,3.8469,-3.2698
50.995,37.212,37.212,36.955,-0.61704,-1.3806,-2.4181,-1.1567,3.2913,-3.8331
51.398,36.934,36.934,37.152,-0.50913,-1.145,-2.3472,-0.6269,2.6385,-4.2616
51.801,36.747,36.747,37.366,-0.3662,-0.89987,-2.1837,-0.095098,1.9304,-4.5289
52.204,36.656,36.655,37.592,-0.19501,-0.65473,-1.9358,0.41899,1.1941,-4.6335
52.607,36.634,36.633,37.815,-0.0094938,-0.42451,-1.621,0.89128,0.44929,-4.5851
53.011,36.652,36.652,38.022,0.17565,-0.22283,-1.2599,1.3007,-0.28638,-4.3968
53.414,36.685,36.685,38.204,0.34798,-0.059306,-0.87241,1.6321,-0.99514,-4.0823
53.817,36.717,36.717,38.354,0.49814,0.060821,-0.47666,1.8766,-1.6585,-3.6557
54.22,36.742,36.742,38.468,0.61965,0.13595,-0.088459,2.0307,-2.2578,-3.1316
54.623,36.757,36.757,38.546,0.70826,0.16713,0.27848,2.0953,-2.7754,-2.5266
55.026,36.765,36.765,38.588,0.76139,0.15715,0.61232,2.0747,-3.1959,-1.8589
55.429,36.768,36.768,38.594,0.77769,0.10992,0.90295,1.9755,-3.5066,-1.1489
55.833,36.768,36.768,38.568,0.75683,0.030149,1.1421,1.8066,-3.6989,-0.4183
56.236,36.767,36.767,38.512,0.69942,-0.076879,1.3235,1.5781,-3.768,0.31009
56.639,36.766,36.766,38.43,0.607,-0.20541,1.4427,1.3018,-3.7134,1.0136
57.042,36.764,36.765,38.324,0.48204,-0.34933,1.4978,0.9903,-3.5389,1.6704
57.445,36.764,36.764,38.199,0.32791,-0.50225,1.4889,0.65672,-3.2521,2.2604
57.848,36.763,36.764,38.061,0.14879,-0.65769,1.4185,0.31448,-2.8643,2.7655
58.252,36.763,36.764,37.913,-0.050393,-0.80919,1.2911,-0.023272,-2.3899,3.171
58.655,36.763,36.764,37.761,-0.26415,-0.95055,1.1132,-0.344,-1.8461,3.4654
59.058,36.763,36.764,37.609,-0.48659,-1.076,0.8931,-0.63622,-1.2519,3.641
59.461,36.763,36.764,37.463,-0.71158,-1.1802,0.64017,-0.88984,-0.62786,3.6942
59.864,36.763,36.764,37.327,-0.93299,-1.2589,0.36495,-1.0965,0.0048467,3.6254
60.267,36.767,36.768,37.206,-1.1439,-1.3074,0.079439,-1.249,0.62604,3.4398
60.671,36.731,36.732,37.093,-1.3495,-1.3337,-0.21589,-1.3532,1.2044,3.1354
61.074,36.525,36.525,36.96,-1.5766,-1.3646,-0.54379,-1.4337,1.6857,2.6995
61.477,36.206,36.206,36.827,-1.8057,-1.3794,-0.88026,-1.4675,2.0653,2.1732
61.88,35.855,35.855,36.715,-2.0137,-1.358,-1.196,-1.4345,2.3502,1.598
62.283,35.504,35.504,36.631,-2.1911,-1.2955,-1.4747,-1.3322,2.5395,1.0004
62.686,35.165,35.165,36.574,-2.3345,-1.1935,-1.7064,-1.1659,2.6315,0.40123
63.09,34.84,34.84,36.544,-2.4439,-1.057,-1.8854,-0.94514,2.625,-0.18159
63.493,34.527,34.527,36.535,-2.5211,-0.89229,-2.0087,-0.68154,2.5212,-0.73143
63.896,34.224,34.224,36.544,-2.5686,-0.70593,-2.0756,-0.38726,2.3243,-1.2326
64.299,33.93,33.93,36.565,-2.5896,-0.50415,-2.0869,-0.074419,2.0417,-1.6707
64.702,33.648,33.648,36.596,-2.5871,-0.29273,-2.045,0.24532,1.6839,-2.0326
65.105,33.378,33.378,36.631,-2.5644,-0.076973,-1.9533,0.56098,1.2642,-2.3078
65.508,33.126,33.126,36.669,-2.5248,0.13838,-1.8165,0.86248,0.79816,-2.4883
65.912,32.896,32.896,36.705,-2.4717,0.34912,-1.6406,1.1408,0.30307,-2.5692
66.315,32.694,32.694,36.737,-2.4083,0.55164,-1.4319,1.388,-0.20281,-2.5491
66.718,32.527,32.527,36.763,-2.3377,0.74295,-1.1977,1.5978,-0.70084,-2.43
67.121,32.399,32.399,36.78,-2.2625,0.92074,-0.9455,1.7651,-1.1727,-2.2173
67.524,32.318,32.318,36.787,-2.1854,1.0833,-0.68291,1.8866,-1.601,-1.9198
67.927,32.287,32.287,36.783,-2.1084,1.2296,-0.41756,1.9602,-1.9703,-1.5492
68.331,32.31,32.31,36.768,-2.0334,1.3589,-0.15693,1.9852,-2.2673,-1.12
68.734,32.387,32.388,36.74,-1.9623,1.4708,0.091687,1.9625,-2.4821,-0.64908
69.137,32.517,32.517,36.7,-1.8965,1.5654,0.32135,1.8936,-2.6082,-0.15467
69.54,32.693,32.693,36.647,-1.8374,1.6429,0.52568,1.7817,-2.6426,0.34412
69.943,32.909,32.909,36.582,-1.7859,1.7041,0.6992,1.6308,-2.5862,0.82838
70.346,33.157,33.157,36.505,-1.7423,1.7504,0.83762,1.4464,-2.443,1.2802
70.75,33.429,33.43,36.418,-1.7061,1.7837,0.93821,1.2351,-2.2199,1.6837
71.153,33.72,33.72,36.322,-1.6759,1.8068,0.9999,1.0044,-1.9265,2.0251
71.556,34.021,34.022,36.222,-1.6496,1.8226,1.0233,0.76252,-1.574,2.2935
71.959,34.33,34.33,36.12,-1.6243,1.8347,1.0105,0.51785,-1.1755,2.4812
72.362,34.64,34.641,36.018,-1.5973,1.8459,0.96486,0.27819,-0.74532,2.5828
72.765,34.968,34.968,35.926,-1.5601,1.8643,0.89623,0.056548,-0.29431,2.6014
73.169,35.371,35.371,35.862,-1.4944,1.9058,0.82695,-0.12653,0.17601,2.5512
73.572,35.83,35.83,35.823,-1.4016,1.9658,0.76039,-0.27405,0.64833,2.4289
73.975,36.268,36.268,35.792,-1.2979,2.026,0.68372,-0.40287,1.0903,2.2222
74.378,36.609,36.609,35.754,-1.199,2.0714,0.58375,-0.526,1.4702,1.9275
74.781,36.82,36.82,35.705,-1.1104,2.0986,0.4572,-0.64444,1.7684,1.5566
75.184,36.914,36.915,35.65,-1.027,2.1142,0.31154,-0.7494,1.9796,1.1338
75.587,36.929,36.929,35.601,-0.93933,2.1285,0.15947,-0.82966,2.108,0.68645
75.991,36.901,36.901,35.565,-0.83862,2.1494,0.013505,-0.87706,2.1615,0.23893
76.394,36.859,36.859,35.547,-0.7194,2.181,-0.11689,-0.88851,2.1488,-0.19016
76.797,36.82,36.82,35.548,-0.57972,2.2235,-0.22593,-0.86545,2.0774,-0.58782
77.2,36.791,36.79,35.568,-0.42041,2.2743,-0.31104,-0.81243,1.9542,-0.94537
77.603,36.772,36.772,35.602,-0.24404,2.3297,-0.37195,-0.73561,1.7856,-1.2572
78.006,36.763,36.762,35.649,-0.05408,2.3852,-0.4099,-0.64162,1.5779,-1.5197
78.41,36.759,36.759,35.703,0.14574,2.4368,-0.42701,-0.53678,1.3375,-1.7307
78.813,36.759,36.759,35.762,0.35175,2.4809,-0.42585,-0.42679,1.0714,-1.889
79.216,36.761,36.76,35.822,0.56054,2.5148,-0.40922,-0.31651,0.78664,-1.9944
79.619,36.762,36.762,35.883,0.769,2.536,-0.37999,-0.20997,0.49045,-2.0476
80.022,36.764,36.763,35.94,0.97432,2.543,-0.34106,-0.11044,0.19,-2.0502
80.425,36.764,36.764,35.993,1.174,2.5344,-0.29529,-0.020463,-0.10783,-2.0048
80.829,36.765,36.765,36.041,1.3657,2.5096,-0.24546,0.058059,-0.39656,-1.9145
81.232,36.765,36.765,36.082,1.5475,2.4681,-0.19423,0.12381,-0.67029,-1.7836
81.635,36.765,36.765,36.115,1.7176,2.4099,-0.14409,0.17602,-0.92381,-1.6166
82.038,36.766,36.766,36.14,1.8749,2.3353,-0.097009,0.2147,-1.1523,-1.4184
82.441,36.771,36.771,36.158,2.0188,2.2456,-0.054215,0.24041,-1.3513,-1.1943
82.844,36.504,36.504,36.1,2.0802,2.0756,-0.087147,0.18977,-1.5894,-1.0117
83.248,36.21,36.21,36.033,2.1213,1.894,-0.13731,0.13569,-1.8072,-0.79886
83.651,36.277,36.277,36.048,2.2361,1.7894,-0.10727,0.16379,-1.8995,-0.47936
84.054,36.534,36.534,36.095,2.3793,1.7108,-0.038857,0.21952,-1.9019,-0.11911
84.457,36.862,36.862,36.145,2.5209,1.6269,0.038144,0.26969,-1.8424,0.23886
84.86,37.195,37.195,36.183,2.6445,1.523,0.10683,0.29903,-1.7387,0.57061
85.263,37.502,37.502,36.201,2.7434,1.3945,0.15892,0.30327,-1.6021,0.8642
85.666,37.77,37.77,36.202,2.8162,1.2428,0.1917,0.2844,-1.4393,1.1148
86.07,38.002,38.002,36.187,2.8643,1.0721,0.20563,0.24722,-1.2546,1.3211
86.473,38.2,38.201,36.159,2.8906,0.88729,0.20263,0.19736,-1.0518,1.4836
86.876,38.372,38.372,36.123,2.8981,0.69302,0.18522,0.14012,-0.83427,1.603
87.279,38.521,38.521,36.082,2.8893,0.49343,0.156,0.080077,-0.60589,1.6805
87.682,38.651,38.651,36.038,2.8669,0.29195,0.11748,0.02101,-0.37083,1.7172
88.085,38.764,38.764,35.993,2.8328,0.091398,0.072064,-0.034073,-0.13355,1.7145
88.489,38.862,38.862,35.95,2.7889,-0.10592,0.022051,-0.082821,0.10135,1.6741
88.892,38.944,38.944,35.909,2.7369,-0.2981,-0.030362,-0.12345,0.32926,1.5982
89.295,39.012,39.012,35.871,2.6782,-0.4836,-0.083063,-0.15465,0.5457,1.4893
89.698,39.065,39.065,35.838,2.6141,-0.66116,-0.13404,-0.17558,0.74647,1.3508
90.101,39.103,39.103,35.811,2.5459,-0.82977,-0.1814,-0.18579,0.9277,1.1861
90.504,39.126,39.127,35.789,2.4747,-0.98869,-0.22341,-0.18522,1.086,0.99934
90.908,39.135,39.135,35.774,2.4012,-1.1374,-0.25853,-0.17416,1.2184,0.7949
91.311,39.129,39.129,35.765,2.3264,-1.2756,-0.28547,-0.15326,1.3227,0.57739
91.714,39.107,39.107,35.763,2.2507,-1.4033,-0.30317,-0.12346,1.3969,0.35158
92.117,39.07,39.07,35.766,2.1747,-1.5205,-0.3109,-0.085969,1.4401,0.12234
92.52,39.018,39.018,35.776,2.0985,-1.6275,-0.30814,-0.042168,1.4518,-0.10545
92.923,38.942,38.942,35.789,2.0199,-1.7272,-0.29718,0.0040723,1.4297,-0.32929
93.327,38.834,38.834,35.804,1.9374,-1.821,-0.2798,0.050171,1.3727,-0.54529
93.73,38.712,38.712,35.823,1.8548,-1.9054,-0.25239,0.098721,1.2864,-0.74466
94.133,38.581,38.581,35.848,1.7733,-1.98,-0.2142,0.14903,1.1744,-0.92244
94.536,38.441,38.441,35.877,1.692,-2.0461,-0.16649,0.19866,1.0392,-1.076
94.939,38.289,38.289,35.908,1.6095,-2.1055,-0.11121,0.24494,0.8832,-1.2033
95.342,38.122,38.122,35.939,1.5245,-2.1596,-0.050504,0.28551,0.70914,-1.3029
95.745,37.94,37.94,35.97,1.436,-2.2098,0.013441,0.31844,0.52024,-1.3735
96.149,37.742,37.741,35.999,1.343,-2.2567,0.078822,0.3426,0.32045,-1.4139
96.552,37.512,37.512,36.022,1.2409,-2.305,0.13961,0.3531,0.10971,-1.4274
96.955,37.201,37.201,36.025,1.1165,-2.3664,0.18089,0.33874,-0.12126,-1.4239
97.358,36.908,36.908,36.033,0.99379,-2.416,0.22522,0.3249,-0.34377,-1.3777
97.761,36.72,36.72,36.065,0.89286,-2.4357,0.29268,0.32868,-0.53035,-1.274
98.164,36.635,36.635,36.117,0.81197,-2.4301,0.38168,0.34423,-0.67548,-1.1227
98.568,36.623,36.623,36.18,0.7423,-2.41,0.48299,0.35975,-0.78258,-0.9403
98.971,36.648,36.648,36.244,0.67493,-2.3851,0.58656,0.36502,-0.85725,-0.74194
99.374,36.685,36.685,36.302,0.60343,-2.3619,0.68438,0.35374,-0.90437,-0.53905
99.777,36.72,36.72,36.351,0.52432,-2.3434,0.77121,0.32358,-0.92713,-0.33913
100.18,36.745,36.745,36.391,0.43657,-2.3298,0.84421,0.27514,-0.92719,-0.14681
100.58,36.76,36.76,36.423,0.34066,-2.32,0.90225,0.21073,-0.9053,0.034986
100.99,36.767,36.767,36.446,0.23787,-2.3121,0.94516,0.13344,-0.86195,0.20413
101.39,36.77,36.77,36.464,0.12971,-2.3042,0.97327,0.046472,-0.79779,0.35871
101.79,36.769,36.769,36.478,0.017691,-2.2946,0.98716,-0.047132,-0.71389,0.49684
102.2,36.768,36.768,36.489,-0.096816,-2.2818,0.98749,-0.14461,-0.61186,0.61666
102.6,36.766,36.766,36.497,-0.21256,-2.2649,0.97502,-0.24346,-0.49381,0.71639
